model,param1_name,param2_name,param1,param2,replicate,seed,n_trials,sigma,prior_scale,theta_map_1,theta_map_2,objective_map,gradient_norm,original_pd,fd_pd,ad_pd,original_min_eig,fd_min_eig,ad_min_eig,original_log10_condition,fd_log10_condition,ad_log10_condition,original_ad_rel_error,fd_ad_rel_error,delta_loge_original_ad,delta_loge_fd_ad,original_numerical_failure,fd_numerical_failure,structural_laplace_failure
binary,alpha,beta,0.05,0.5,10,10133,50,0.1,0.01,0.36330519711629794,0.7218731148431609,34.01841441626533,1.004859173557616e-08,True,True,True,1.5031599089746364,1.5033518353207853,1.5033517207335791,0.35192643313538424,0.35187672635867534,0.3518767457067405,6.15485607838083e-05,2.6230646572962027e-07,7.039278388276671e-05,-5.394587532236983e-08,False,False,False
binary,alpha,beta,0.05,0.5,11,10134,50,0.1,0.01,0.02,0.1,34.69250861135187,0.6570350922366304,False,False,False,-4.446840176339763,-4.445130522916484,-4.445142150173546,inf,inf,inf,0.00040205254468054304,1.45941679423486e-06,nan,nan,False,False,True
binary,alpha,beta,0.05,0.5,12,10135,50,0.1,0.01,0.07606443158466925,0.5027464867733307,34.36351929365086,8.651423159652382e-08,True,True,True,1.2292487069691769,1.2295616335785466,1.2295597114898582,1.551294811668479,1.5512668539638104,1.5512672736317872,0.00019537907651860864,6.296581238165915e-07,0.00022126740391570365,-1.0800714633774078e-06,False,False,False
binary,alpha,beta,0.05,0.5,13,10136,50,0.1,0.01,0.98,0.7832749117192432,32.248214385020916,2.1607165301418356,True,True,True,5.145790074159054,5.145575167613488,5.145573504386766,0.17619362240581457,0.17621053955923055,0.1762106304567098,4.366233958557051e-05,2.2415508118584582e-07,-2.2506430738644667e-05,-2.1858482313064087e-07,False,False,False
binary,alpha,beta,0.05,0.5,14,10137,50,0.1,0.01,0.7203135354376041,0.49916122452800726,33.9168909604462,1.7763568394002505e-08,True,True,True,2.406200243534506,2.406362567403207,2.4063630018536855,0.4373135379638394,0.4372837515268967,0.43728368839828524,2.434347004907823e-05,8.213978238023985e-08,3.327334974301266e-05,1.0786288839881308e-07,False,False,False
binary,alpha,beta,0.05,0.5,15,10138,50,0.1,0.01,0.6046189460167077,0.1,34.638935990443926,0.06293773324729579,True,True,True,0.5066308340473659,0.5067185750873303,0.5067185264346444,1.0815424756789664,1.0814565418751443,1.0814565977202206,3.0979313348008906e-05,7.764922945322662e-08,7.420368938682032e-05,-3.172118567817961e-08,False,False,False
binary,alpha,beta,0.05,0.5,16,10139,50,0.1,0.01,0.02,3.780166413496272,33.14822018646838,11.558817810453096,True,True,True,0.003384411779926425,0.003636176387321297,0.0036325173829246933,6.230588836443791,6.199689427546837,6.2001254882522225,0.0006011960947101515,2.719217375255091e-06,0.03567355740887024,-0.0005047512235378804,False,False,False
binary,alpha,beta,0.05,0.5,17,10140,50,0.1,0.01,0.11204163259036831,0.9143854260266824,33.34559886696497,6.081266252743835e-08,True,True,True,0.38059487331113856,0.3814906219929626,0.38148568673862066,1.9123252511807134,1.9114355466977422,1.9114407446733237,0.00032295229475854477,1.0508931674783884e-06,0.0013195211396421769,-6.952457653142119e-06,False,False,False
binary,alpha,beta,0.05,0.5,18,10141,50,0.1,0.01,0.14908510857260115,0.5898426680997196,34.011388280229355,6.786520101673873e-07,True,True,True,2.945655942342874,2.945783440972071,2.945784649409753,0.7689706009276039,0.769000209300082,0.7689999992056495,0.00011741102308694213,1.0002975878336553e-07,7.75389199461074e-05,1.6834600558013335e-07,False,False,False
binary,alpha,beta,0.05,0.5,19,10142,50,0.1,0.01,0.781180861161759,0.2750249925858103,34.46913785506971,1.1942614942463772e-07,True,True,True,1.832320368932005,1.8321782137522298,1.8321767101815674,0.46328731870045886,0.46334135875764365,0.463341545963694,5.4775982792586045e-05,4.568153204437165e-07,-1.5974267583374058e-05,-6.05117918439646e-07,False,False,False
binary,alpha,beta,0.05,1.0,0,20123,50,0.1,0.01,0.08147642909483122,0.1,34.675430044345035,0.0652853771043901,True,True,True,0.20345515572311398,0.20368824337996067,0.2036877298594142,1.2626153992527973,1.2620962598521352,1.2620972576004317,8.181929223321622e-05,2.652052129704476e-07,0.0005459368635385431,-1.3724133864911892e-06,False,False,False
binary,alpha,beta,0.05,1.0,1,20124,50,0.1,0.01,0.5100417990008154,0.8142976944344089,32.789377421329476,1.2084449957466567e-07,True,True,True,3.85374852642016,3.8538939305262057,3.853892745536653,0.275630482498818,0.2756178049810325,0.27561788922010744,2.4318614769962317e-05,1.9141762959378034e-07,2.2923825909515472e-05,-2.1049473986067824e-07,False,False,False
binary,alpha,beta,0.05,1.0,2,20125,50,0.1,0.01,0.02,0.1,34.69738399310405,0.66564495363389,False,False,False,-16.20984455216345,-16.21140226260293,-16.211400930316124,inf,inf,inf,9.883756855743737e-05,8.815999338098787e-08,nan,nan,False,False,True
binary,alpha,beta,0.05,1.0,3,20126,50,0.1,0.01,0.02,0.4374541554801169,34.67129543015922,0.1154764106559019,False,False,False,-0.019110794616158354,-0.01884553874354856,-0.018849402949020364,inf,inf,inf,0.00037532940647193465,9.72683980748487e-07,nan,nan,False,False,True
binary,alpha,beta,0.05,1.0,4,20127,50,0.1,0.01,0.105929131835959,0.39696107856603885,34.56783183775703,3.494144023637915e-07,True,True,True,1.0604372765544245,1.060483691544207,1.060481684523606,1.3948168473241047,1.3947981750169327,1.3947990073203378,1.2658304751714601e-05,9.446302221290037e-08,2.1337095034823506e-05,-9.343291509367191e-07,False,False,False
binary,alpha,beta,0.05,1.0,5,20128,50,0.1,0.01,0.15226618194861802,1.5489448243844675,30.325162110339765,9.802887976407325e-08,True,True,True,3.004574106701733,3.0047088877640853,3.004708704630555,1.1633512474420402,1.1634195584590161,1.163419410955527,0.0002015653100768659,3.9981233043629477e-07,0.0001232728147968487,-2.3076851363157402e-07,False,False,False
binary,alpha,beta,0.05,1.0,6,20129,50,0.1,0.01,0.4902565040979832,0.3674282123156317,34.38731303839729,2.537393773944401e-07,True,True,True,1.5257176962538073,1.5257628042981564,1.5257629142600329,0.45999208084483184,0.4599868513044607,0.4599867828304757,1.9983509076835352e-05,8.54900719654863e-08,2.3537200135592684e-05,-6.763492876871169e-09,False,False,False
binary,alpha,beta,0.05,1.0,7,20130,50,0.1,0.01,0.98,0.7741796727163608,33.19322956242835,0.14716454899174342,True,True,True,1.8430010785030557,1.843094351230259,1.8430929522135917,0.582935419187789,0.582924933055221,0.582925202260931,3.616232946136181e-05,2.389616522191293e-07,3.8086143717919185e-05,-4.491243856818983e-07,False,False,False
binary,alpha,beta,0.05,1.0,8,20131,50,0.1,0.01,0.02,4.461313653091186,34.004758821488856,4.2623021201393385,True,True,True,0.0045778894581461685,0.004654882955696039,0.004654036026456438,5.785443640123177,5.778395208169419,5.778473563401927,0.0004474669430858319,1.54214819795967e-06,0.008472133519937586,-9.175101973823985e-05,False,False,False
binary,alpha,beta,0.05,1.0,9,20132,50,0.1,0.01,0.6802044012800484,0.8108098813307791,32.79762079915455,1.2789769243681803e-07,True,True,True,4.509948143828396,4.51008275639218,4.510080912774869,0.3393890272896936,0.3393678761394902,0.33936798863721485,2.2331182548655832e-05,2.197887221296431e-07,5.217052176931247e-06,-2.7925911894044475e-07,False,False,False
binary,alpha,beta,0.05,1.0,10,20133,50,0.1,0.01,0.02,0.1,34.72894932465272,2.036142488677981,False,False,False,-44.380566258490575,-44.3860645244445,-44.386055921111726,inf,inf,inf,0.0001262757168929278,2.2061747425831344e-07,nan,nan,False,False,True
binary,alpha,beta,0.05,1.0,11,20134,50,0.1,0.01,0.10019514314802495,1.3278645184345839,31.34750634765342,8.527562189646945e-08,True,True,True,0.9145395294688077,0.9153076589823034,0.9153041715864196,1.9720609884623042,1.971860003588369,1.971861101604787,0.00038458370346405586,1.3140343142607034e-06,0.000605617625353716,-2.5459496626467626e-06,False,False,False
binary,alpha,beta,0.05,1.0,12,20135,50,0.1,0.01,0.41144101579275805,1.2514734378670347,31.37934332465582,1.023607765020283e-07,True,True,True,3.5183115151494433,3.518417169467775,3.5184166121420573,0.8469894641364094,0.8469965798514475,0.8469966254740399,4.744073524348168e-05,6.057732047446264e-08,3.811577748891182e-05,-1.0587746146484278e-07,False,False,False
binary,alpha,beta,0.05,1.0,13,20136,50,0.1,0.01,0.21912798346262005,1.3264373814448218,29.42414813818409,1.8402403937888736e-07,True,True,True,4.453792337482137,4.453968532394078,4.453968036197593,0.5857817724929141,0.5858238182718696,0.58582377200362,0.00013735520836006998,2.1374771354597555e-07,8.780218387727245e-05,-1.6467377150775064e-07,False,False,False
binary,alpha,beta,0.05,1.0,14,20137,50,0.1,0.01,0.02,0.1,34.750983361763794,2.9697723591603435,False,False,False,-66.6420179061959,-66.64922605687752,-66.64921686160639,inf,inf,inf,0.00010745632717883864,1.9465078019055296e-07,nan,nan,False,False,True
binary,alpha,beta,0.05,1.0,15,20138,50,0.1,0.01,0.5556242901819054,0.1,34.690927684635085,0.5208369046052383,True,True,True,0.7638469602175828,0.763963348580396,0.7639612086870237,0.7945731440108997,0.7945159995354437,0.794517007570783,3.3761199160734255e-05,6.531574729287929e-07,8.492919283042966e-05,-1.6405022833509975e-06,False,False,False
binary,alpha,beta,0.05,1.0,16,20139,50,0.1,0.01,0.06229267417185991,0.8843517814847044,34.25059126883557,7.081673287820777e-07,True,True,True,0.3753616052899483,0.37569676249847445,0.3756948620408347,2.40816113497325,2.407881566360026,2.4078833704682068,0.00025002369510648115,9.237923138827658e-07,0.0005676464620378852,-2.9814446946829776e-06,False,False,False
binary,alpha,beta,0.05,1.0,17,20140,50,0.1,0.01,0.4664548199022944,1.7000006757246486,30.84433453664974,7.35763925473654e-08,True,True,True,1.6300236413724,1.6300847519778643,1.6300847251484476,1.051873575346201,1.0518607413399577,1.051860741944834,9.27820121513584e-06,1.544398975128334e-08,2.2698464231751814e-05,-1.5762516625272838e-08,False,False,False
binary,alpha,beta,0.05,1.0,18,20141,50,0.1,0.01,0.02,0.1,34.69599405022351,0.6725278317784477,False,False,False,-9.68719844307449,-9.688172049114929,-9.688166841842653,inf,inf,inf,0.00011966396510931946,5.506947333273208e-07,nan,nan,False,False,True
binary,alpha,beta,0.05,1.0,19,20142,50,0.1,0.01,0.98,0.2911575427596895,34.39440143059966,0.026136991239694218,True,True,True,2.177135768675418,2.1771071319323125,2.1771063167256974,0.4982164233242996,0.4982308355462358,0.49823090606532794,2.0243598248201428e-05,2.3285616805583062e-07,3.145937824911016e-06,-2.9325683925662815e-07,False,False,False
binary,alpha,beta,0.05,3.0,0,30123,50,0.1,0.01,0.03647150231261243,3.2434200905700816,29.957400952698784,8.386595225389943e-07,True,True,True,0.028105299442025916,0.02863327369672299,0.02862614960698226,4.917090293493807,4.9093498592441485,4.909455952589834,0.0007836964298670238,4.550091224915661e-06,0.009573111429091341,-0.00012669106252616302,False,False,False
binary,alpha,beta,0.05,3.0,1,30124,50,0.1,0.01,0.98,0.9741129832887715,31.675602798264798,0.8600871055364229,True,True,True,0.5094420179547233,0.509580087303899,0.509580548206724,1.1247363188300625,1.124615776937536,1.1246154021885604,2.1538724226446147e-05,8.148682122579167e-08,0.00013267806082950528,4.7302962613571253e-07,False,False,False
binary,alpha,beta,0.05,3.0,2,30125,50,0.1,0.01,0.02,4.786596202775357,32.198896484122464,15.656370578653883,True,True,True,0.004230753431809971,0.004579536687953015,0.0045757234716678735,6.319434303248113,6.285309683625461,6.285670068663228,0.0006395288282377998,3.194742828959938e-06,0.039512217028757846,-0.0004181024566420888,False,False,False
binary,alpha,beta,0.05,3.0,3,30126,50,0.1,0.01,0.02,4.711299667077248,28.486444868387203,9.28332168470547,True,True,True,0.004878998298349925,0.00555938271081889,0.005547990718424044,6.508232851564735,6.451957608317893,6.452845418218744,0.0009611919339504201,6.99263155927663e-06,0.06472875824807289,-0.0010291204510934904,False,False,False
binary,alpha,beta,0.05,3.0,4,30127,50,0.1,0.01,0.026775302179626155,4.750376688485952,27.60370944143564,1.3057456495644627e-06,True,True,True,0.015613920224040042,0.01608131187365999,0.016073627375942225,5.698159845203433,5.685743019410947,5.685947923247284,0.0008977074175198679,6.159602320555727e-06,0.014957544580781246,-0.00024206261233672421,False,False,False
binary,alpha,beta,0.05,3.0,5,30128,50,0.1,0.01,0.1905395123365295,2.3874987012885005,30.16542458954124,5.196819215350461e-07,True,True,True,1.3456415159349926,1.3455556871193863,1.3455556091382506,2.063670301806823,2.0637473078211133,2.0637473137368856,0.00011353700631598171,4.4850826791060825e-08,2.482044854090759e-05,-5.114381096404941e-08,False,False,False
binary,alpha,beta,0.05,3.0,6,30129,50,0.1,0.01,0.14778152447085074,3.1152309716827817,26.879247519997566,3.552713678800501e-09,True,True,True,1.2478380666138136,1.2479137220042018,1.247913546587899,2.092837966332628,2.092826780597479,2.0928268609262113,3.4962274999710234e-05,5.06638764124007e-08,4.770119613084489e-05,-4.8085791348739804e-08,False,False,False
binary,alpha,beta,0.05,3.0,7,30130,50,0.1,0.01,0.778090259202915,0.45910923652264685,34.287370404370655,5.826883674891095e-08,True,True,True,1.0705922718481962,1.07047891666962,1.0704780319881126,0.598273140707076,0.5983233086888603,0.5983235456007396,4.7510710116142135e-05,3.488083641924625e-07,-4.8682074520911556e-05,-5.536807066164329e-07,False,False,False
binary,alpha,beta,0.05,3.0,8,30131,50,0.1,0.01,0.163639143157933,1.6526019668456127,28.473204561448892,1.723066134218243e-07,True,True,True,2.2631072421479916,2.2633171701009807,2.2633167766471325,1.2942247075619504,1.2942500721464083,1.2942500107700554,0.00015456143313264488,3.178793945237538e-07,0.00012171419244921822,-2.4450161717481933e-07,False,False,False
binary,alpha,beta,0.05,3.0,9,30132,50,0.1,0.01,0.11641240981125178,3.094486645302907,26.26416440433326,1.316307726299499e-07,True,True,True,1.1787237887645212,1.1787703039246864,1.1787704130197771,2.0305260386262027,2.0306018697822137,2.0306016056356033,0.00021365344954533448,5.161088619970335e-07,0.00012655381310011649,-2.1156011342782222e-07,False,False,False
binary,alpha,beta,0.05,3.0,10,30133,50,0.1,0.01,0.057844413471639655,3.724782891165082,21.90289207356524,1.8646284691210426e-06,True,True,True,0.28041030754609786,0.2809046570623346,0.2809017679530676,3.561508062244763,3.5610317906385944,3.5610345950973987,0.0006611334948494698,3.830355751519962e-06,0.0012060141454313111,-7.056317706144455e-06,False,False,False
binary,alpha,beta,0.05,3.0,11,30134,50,0.1,0.01,0.6404743657366426,1.0269175897937843,30.872098334216645,1.3327167414518112e-07,True,True,True,3.80259839800705,3.802527835172153,3.8025280935809396,0.29046261321607425,0.290470886355403,0.2904708685823334,1.6739298669305145e-05,8.497616775735919e-08,-8.984351790530809e-06,4.749510296164772e-08,False,False,False
binary,alpha,beta,0.05,3.0,12,30135,50,0.1,0.01,0.023141167678160098,3.6872805486893276,29.55503317396635,4.105223098359291e-06,True,True,True,0.020780637722294232,0.021467908537270864,0.0214556611625508,5.630695599866834,5.616951151015747,5.617196381077276,0.0008834458973873524,5.9985361172554176e-06,0.01642530980365109,-0.00028832812762757953,False,False,False
binary,alpha,beta,0.05,3.0,13,30136,50,0.1,0.01,0.09120659996755676,2.6983349262618783,24.801383503949037,4.1394349459705747e-07,True,True,True,1.617716283048273,1.617840600773672,1.6178409512312057,2.4462008960376287,2.446272771990057,2.4462724423040427,0.00024187731353084337,5.425370767985274e-07,0.0001594320201192545,-1.6294451654630393e-07,False,False,False
binary,alpha,beta,0.05,3.0,14,30137,50,0.1,0.01,0.02,6.9473691004648055,28.542655825400832,20.839407003592214,True,True,True,0.006799010129049629,0.006986545440731574,0.006982068225137238,6.404325850879201,6.392879805877413,6.393155528180021,0.0008471832810665455,6.165729349501019e-06,0.013707838616234369,-0.00032360235179140773,False,False,False
binary,alpha,beta,0.05,3.0,15,30138,50,0.1,0.01,0.0334401273132402,5.204930251821305,30.78268396049777,8.455514344345441e-07,True,True,True,0.04479805960470976,0.04491525380297325,0.044912850066296264,4.659309927901344,4.658559770182557,4.658580220960601,0.0008786058574833686,6.430276971707686e-06,0.0017190145660173073,-2.9973760483414935e-05,False,False,False
binary,alpha,beta,0.05,3.0,16,30139,50,0.1,0.01,0.02,4.462843872478161,34.09705545415762,2.8414396808784663,True,True,True,0.005272455828113291,0.005387414066223476,0.005386475231353736,5.603904143924843,5.594793769697011,5.594868320863663,0.0005890774094882773,2.6202653986009226e-06,0.010992093769893074,-8.844945569563833e-05,False,False,False
binary,alpha,beta,0.05,3.0,17,30140,50,0.1,0.01,0.059059512327196716,0.9462162014910035,34.21233213025548,2.2673439851827268e-07,True,True,True,0.1802588110647301,0.18056613609897698,0.1805662189783321,2.8140553708755505,2.8134519959572497,2.813451370052459,0.000316300561196937,1.0076489482827466e-06,0.0010085355572755361,-2.6160240196304585e-07,False,False,False
binary,alpha,beta,0.05,3.0,18,30141,50,0.1,0.01,0.03307248454152861,6.890809888276152,28.953229613310278,1.2631113557768707e-06,True,True,True,0.01148681995162284,0.011611771350774281,0.011610250850716614,5.556736663858143,5.552332841395812,5.552387940902425,0.0006746111193542436,4.082421265310272e-06,0.0056814626449686045,-6.751763492829355e-05,False,False,False
binary,alpha,beta,0.05,3.0,19,30142,50,0.1,0.01,0.06589205750248824,5.41564886205353,29.505178757372825,2.0288790203742191e-07,True,True,True,0.08572584875067084,0.08589345023707111,0.08589321672606634,4.244115612072482,4.243340968399693,4.2433420628882645,0.00016932182564049984,1.9884420470840116e-07,0.0010598782079718205,-1.4585396286292962e-06,False,False,False
binary,alpha,beta,0.05,8.0,0,40123,50,0.1,0.01,0.034298032936477256,8.0,25.42566265643246,0.15230274756176115,True,True,True,0.07759545218175054,0.07772360519211702,0.07772272749970159,4.722136964503302,4.721774186944167,4.721776330043722,0.0008081957711276079,6.358113635271192e-06,0.0012237024847117084,-8.825211253338239e-06,False,False,False
binary,alpha,beta,0.05,8.0,1,40124,50,0.1,0.01,0.133479413961414,5.262951702793517,9.674135108515248,2.095015805949133e-07,True,True,True,0.43353556590840026,0.4336107629439841,0.4336107913817779,2.584587696451601,2.584593474954222,2.584593258033564,0.00018636540977958195,4.3389558163403545e-07,0.00017990422350777635,-1.8415544822403263e-07,False,False,False
binary,alpha,beta,0.05,8.0,2,40125,50,0.1,0.01,0.07249080566617642,8.0,6.402748935652003,0.11864880387518369,True,True,True,0.07459926506477822,0.07462274574581146,0.07462273363260294,4.069814138723112,4.06985244053616,4.06985174170712,0.0004010764680932353,1.771488302328888e-06,0.0003578377218156348,-9.66882634401145e-07,False,False,False
binary,alpha,beta,0.05,8.0,3,40126,50,0.1,0.01,0.08891773079223947,8.0,7.173475252074737,0.028957675761722375,True,True,True,0.03070746595192736,0.030717298041505383,0.030717279093525902,4.096314526071212,4.096332453645528,4.096332162279388,0.0003601138344376056,1.2878366902313961e-06,0.0003398219739150221,-9.52298317535849e-07,False,False,False
binary,alpha,beta,0.05,8.0,4,40127,50,0.1,0.01,0.07202538015113077,8.0,6.87048092973829,0.09195283761430392,True,True,True,0.05206503100904485,0.05211649974612307,0.05211642341908787,4.24809085103441,4.247857165655435,4.247856959148583,0.00044797702619854985,1.940156190311185e-06,0.0007173163086227063,-1.7022973297642352e-06,False,False,False
binary,alpha,beta,0.05,8.0,5,40128,50,0.1,0.01,0.1143581483781483,6.384941294219063,16.52280581149403,3.5541611680873595e-06,True,True,True,0.031415540989927965,0.03141985101594018,0.0314197189313803,3.8432920856414796,3.843355473758686,3.843356948235644,0.00028251348035080093,8.092577975075881e-07,0.00020765661777844002,-2.5063114819090515e-06,False,False,False
binary,alpha,beta,0.05,8.0,6,40129,50,0.1,0.01,0.03070743240046201,8.0,20.56249587135306,0.026629093278165625,True,True,True,0.02140606114765706,0.02155451723472206,0.021552602059564465,5.51707810417505,5.5145167039911085,5.514551558491771,0.0010043734531788653,8.601414359939018e-06,0.0039136481461561345,-4.8728832844346925e-05,False,False,False
binary,alpha,beta,0.05,8.0,7,40130,50,0.1,0.01,0.0714314124754743,7.914398025737325,14.285654990403824,4.807248707426004e-06,True,True,True,0.04643268253544574,0.046491752301403684,0.046491635059045425,4.362960596680586,4.362555515006854,4.362556007602666,0.0003372104394106052,1.3876686435211348e-06,0.0008030285461479991,-1.9546696208294634e-06,False,False,False
binary,alpha,beta,0.05,8.0,8,40131,50,0.1,0.01,0.06397056598031861,8.0,7.2738543308749355,0.05766796192733429,True,True,True,0.04238375946096646,0.042432095416476016,0.04243200732580065,4.4223487562346975,4.422073869936811,4.4220736946665635,0.0005042670115906455,2.479725694148319e-06,0.000821033596579035,-2.2778282593449717e-06,False,False,False
binary,alpha,beta,0.05,8.0,9,40132,50,0.1,0.01,0.09665077788771284,8.0,4.322792061765871,0.10533623775022227,True,True,True,0.07317148747274699,0.07321946244398486,0.07321944412536305,3.7208144345492418,3.720668257366913,3.720667926523599,0.000317828309875962,1.0120479129218363e-06,0.000486512537009709,-6.310853493118884e-07,False,False,False
binary,alpha,beta,0.05,8.0,10,40133,50,0.1,0.01,0.03647977991343231,7.663762626409016,27.69139556879575,8.090472351764343e-06,True,True,True,0.010522703854935627,0.010556603867971678,0.010555812845900651,5.664358206434459,5.663174980262894,5.663206447931024,0.0004893680338489039,2.477522855335347e-06,0.0018154831450729603,-3.870580704656845e-05,False,False,False
binary,alpha,beta,0.05,8.0,11,40134,50,0.1,0.01,0.05616824488867338,8.0,9.081454690998958,0.10504611368083536,True,True,True,0.07418903186734925,0.07429976302473375,0.07429958539108251,4.3502850226427325,4.349895683315385,4.349895270091608,0.0005914686348904455,3.3423855432326365e-06,0.0010403315525131518,-2.8665144053974245e-06,False,False,False
binary,alpha,beta,0.05,8.0,12,40135,50,0.1,0.01,0.45408405196474944,3.689227892135046,15.124398096749351,3.5710281769557445e-08,True,True,True,1.2397712789973148,1.239838364243351,1.2398383064760532,1.3507152159171887,1.3506881137593487,1.3506881344997015,8.733088061971177e-06,3.1284284961486033e-09,2.288429511665413e-05,-2.2714392144962403e-08,False,False,False
binary,alpha,beta,0.05,8.0,13,40136,50,0.1,0.01,0.09586683949220558,5.9399484117335515,20.303266326437996,1.7895136338744315e-06,True,True,True,0.08244801293202969,0.08244100841108154,0.0824408122972575,3.9625285508407138,3.9626635224861873,3.962664348413319,0.00022540279015809917,4.773441093227612e-07,6.900346361504717e-05,-1.4279573257169886e-06,False,False,False
binary,alpha,beta,0.05,8.0,14,40137,50,0.1,0.01,0.048920468549061055,8.0,18.74150599492163,0.08060830027449639,True,True,True,0.05600107475454307,0.05610011148220003,0.05609956609661493,4.493764782918476,4.493338297119128,4.493340358220688,0.0007796656179547388,4.976161241324014e-06,0.0012685584480358614,-7.348765258541334e-06,False,False,False
binary,alpha,beta,0.05,8.0,15,40138,50,0.1,0.01,0.035667042605337144,8.0,14.367884950116428,0.10951991609685197,True,True,True,0.057597162890527395,0.05775163568354639,0.05775039892136975,5.032933602020558,5.032160708201028,5.032166951094069,0.0008912916935323308,7.040848926790132e-06,0.0017743064939885755,-1.4228021793627477e-05,False,False,False
binary,alpha,beta,0.05,8.0,16,40139,50,0.1,0.01,0.0545223037535456,6.729178041918989,12.576809652198596,3.693955345494856e-06,True,True,True,0.031092931173398702,0.031213539923065015,0.03121302179158979,4.589975254357947,4.5886269147341725,4.588632037998503,0.0007618179679983241,4.803462406072303e-06,0.002308437984673617,-1.070133604130774e-05,False,False,False
binary,alpha,beta,0.05,8.0,17,40140,50,0.1,0.01,0.05838302565324519,8.0,23.737038770728354,0.08378965550283583,True,True,True,0.04832152588261103,0.048340230716949206,0.04834007167100403,4.6299766918621845,4.629945223000443,4.629946106826567,0.0003132668978937047,1.2551241749128604e-06,0.00034851377017020013,-2.272599228803074e-06,False,False,False
binary,alpha,beta,0.05,8.0,18,40141,50,0.1,0.01,0.09760643149030077,8.0,13.082009547225255,0.13106801866067616,True,True,True,0.10755144679768973,0.10754590773790405,0.10754587334381177,3.3980705627138867,3.398244753080293,3.3982443177095747,0.0003482804808763547,1.322464218083624e-06,0.00014822020646043654,-8.210475836989417e-07,False,False,False
binary,alpha,beta,0.05,8.0,19,40142,50,0.1,0.01,0.07669460751272197,8.0,12.110524756965702,0.09130347904893181,True,True,True,0.050580937438446945,0.05061367122106425,0.05061366589050134,4.194754742050335,4.194606668405301,4.194606175203197,0.0003047300577522329,1.240988098988611e-06,0.0004757979656400124,-6.731385493452535e-07,False,False,False
binary,alpha,beta,0.25,0.25,0,50123,50,0.1,0.01,0.0614447590845189,1.0232913276395441,33.78604875366321,1.1209358171761384e-08,True,True,True,0.11426132713969785,0.11498739071817231,0.11498121501790956,3.018823602129065,3.016300578391287,3.016322951941857,0.0005291192248515457,2.240626241236194e-06,0.0034016191136743146,-2.7950570533619157e-05,False,False,False
binary,alpha,beta,0.25,0.25,1,50124,50,0.1,0.01,0.11072249542330065,1.5684100662700688,31.333022272087316,7.418007154898041e-07,True,True,True,1.406078774128263,1.4062041618390346,1.4062033860875292,2.0714047548648327,2.0714376196319586,2.0714377309161085,0.000165512414594667,2.970775126121691e-07,0.00012658489488615032,-4.235430353105585e-07,False,False,False
binary,alpha,beta,0.25,0.25,2,50125,50,0.1,0.01,0.02,2.0992598777408378,34.50949010363341,1.9123523351538554,True,True,True,0.00045435633720569934,0.0007771777080015613,0.0007761173177605752,6.217297383823411,5.984372715265039,5.984965025901468,0.00045692807176144997,1.5016328076265543e-06,0.26793940555761253,-0.0006834203857692955,False,False,False
binary,alpha,beta,0.25,0.25,3,50126,50,0.1,0.01,0.511136322671163,0.8422112028145574,32.84704388094431,1.8150160165141645e-07,True,True,True,0.5794972299834305,0.5794711547240293,0.5794701025140078,0.9615064061145104,0.9615409422947164,0.9615417353924891,4.4400944465257516e-05,2.4729731093227615e-07,-6.138839122371564e-06,-9.027249632254097e-07,False,False,False
binary,alpha,beta,0.25,0.25,4,50127,50,0.1,0.01,0.02,0.1,34.70515323646993,1.0178335308293724,False,False,False,-20.55022839146544,-20.55374372924242,-20.553734605863088,inf,inf,inf,0.00018109400074307568,4.6186536567919254e-07,nan,nan,False,False,True
binary,alpha,beta,0.25,0.25,5,50128,50,0.1,0.01,0.02,0.1,34.6924695221657,0.5783725511944325,False,False,False,-6.755805103990114,-6.754100798625036,-6.7541109938993635,inf,inf,inf,0.00026887920367512865,1.1473525043736342e-06,nan,nan,False,False,True
binary,alpha,beta,0.25,0.25,6,50129,50,0.1,0.01,0.02,0.1,34.727398487008436,2.0542275869841693,False,False,False,-37.79143220272632,-37.79428161480572,-37.79427743958888,inf,inf,inf,7.47033519606975e-05,1.1606821393602874e-07,nan,nan,False,False,True
binary,alpha,beta,0.25,0.25,7,50130,50,0.1,0.01,0.02,0.1,34.707944156778986,1.0970881313207848,False,False,False,-27.030276808456705,-27.033724333665447,-27.033717747256066,inf,inf,inf,0.00012831735088661566,2.6264716989019525e-07,nan,nan,False,False,True
binary,alpha,beta,0.25,0.25,8,50131,50,0.1,0.01,0.39570374720809,0.6144462103142242,33.885698356448856,3.793592923091243e-07,True,True,True,3.488737203126897,3.4888709393649577,3.488872697843235,0.3687328798150045,0.3687099041526419,0.36870978978061103,3.9994800405311817e-05,2.9729194018632055e-07,1.225361507550815e-05,3.7234923411233467e-07,False,False,False
binary,alpha,beta,0.25,0.25,9,50132,50,0.1,0.01,0.02,0.35240656281980665,34.6653820739916,0.3220531610281846,False,False,False,-0.028769837561023196,-0.02854944503783931,-0.028552846019994145,inf,inf,inf,0.00041592524174839413,1.3935235404940994e-06,nan,nan,False,False,True
binary,alpha,beta,0.25,0.25,10,50133,50,0.1,0.01,0.6344479532663008,0.11520735892296802,34.6320450156185,7.494457715654686e-08,True,True,True,0.6410194762901272,0.641007323570653,0.6410067328364801,0.8728531052653878,0.8728671517254946,0.8728674275051456,2.988699960886289e-05,3.5157919950064103e-07,-3.3910886045873667e-06,-6.04069015253117e-07,False,False,False
